2025-05-04,o3-mini-2025-01-31,PDDL,cool,subgoal,27,False,11,"[2, 5]","[[[1, 0]], [[1, 0]], [[1, 3]], [[1, 2]], [[1, 1]], [[1, 2]], [[1, 1]], [[1, 1]], [[1, 4]], [[1, 0]], [[1, 0]], [[1, 0], [2, 5]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,cool,subgoal,28,False,2,"[5, 1]","[[[1, 0]], [[1, 0]], [[1, 1], [2, 0], [3, 1], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,cool,subgoal,29,False,5,"[5, 1]","[[[1, 0]], [[1, 2]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 5], [2, 1], [3, 1], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,cool,subgoal,30,False,0,"[5, 1]","[[[1, 1], [2, 0], [3, 1], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,cool,subgoal,31,False,2,"[5, 1]","[[[1, 1]], [[1, 0]], [[1, 1], [2, 1], [3, 0], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,cool,subgoal,32,False,7,"[5, 1]","[[[1, 3]], [[1, 0]], [[1, 1]], [[1, 1]], [[1, 3]], [[1, 2]], [[1, 3]], [[1, 3], [2, 2], [3, 0], [4, 0], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,cool,subgoal,33,False,2,"[5, 0]","[[[1, 0]], [[1, 0]], [[1, 1], [2, 0], [3, 1], [4, 1], [5, 0]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,cool,subgoal,34,False,1,"[4, 5]","[[[1, 1]], [[1, 0], [2, 0], [3, 0], [4, 5]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,cool,subgoal,35,False,7,"[5, 0]","[[[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 2], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,cool,subgoal,36,False,7,"[5, 1]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 2]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 1], [2, 0], [3, 1], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,cool,subgoal,37,False,1,"[5, 4]","[[[1, 1]], [[1, 3], [2, 1], [3, 1], [4, 1], [5, 4]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,cool,subgoal,38,False,0,"[5, 0]","[[[1, 1], [2, 1], [3, 1], [4, 2], [5, 0]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,cool,subgoal,39,False,0,"[5, 2]","[[[1, 3], [2, 1], [3, 1], [4, 2], [5, 2]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,cool,subgoal,40,False,1,"[5, 1]","[[[1, 1]], [[1, 1], [2, 0], [3, 1], [4, 0], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,heat,subgoal,41,False,7,"[5, 1]","[[[1, 0]], [[1, 1]], [[1, 2]], [[1, 0]], [[1, 1]], [[1, 1]], [[1, 2]], [[1, 1], [2, 1], [3, 1], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,heat,subgoal,42,False,4,"[5, 0]","[[[1, 0]], [[1, 0]], [[1, 2], [2, 0]], [[1, 0]], [[1, 3], [2, 0], [3, 0], [4, 1], [5, 0]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,heat,subgoal,43,False,0,"[5, 0]","[[[1, 1], [2, 2], [3, 4], [4, 1], [5, 0]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,heat,subgoal,44,False,1,"[5, 1]","[[[1, 0]], [[1, 2], [2, 1], [3, 1], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,heat,subgoal,45,False,0,"[5, 1]","[[[1, 0], [2, 0], [3, 0], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,heat,subgoal,46,False,0,"[5, 1]","[[[1, 2], [2, 1], [3, 1], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,heat,subgoal,47,False,4,"[5, 1]","[[[1, 1]], [[1, 1]], [[1, 0]], [[1, 1]], [[1, 1], [2, 1], [3, 1], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,heat,subgoal,48,False,2,"[5, 1]","[[[1, 0]], [[1, 0]], [[1, 2], [2, 2], [3, 3], [4, 0], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,heat,subgoal,49,False,0,"[5, 0]","[[[1, 4], [2, 1], [3, 1], [4, 2], [5, 0]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,heat,subgoal,50,False,4,"[5, 1]","[[[1, 0]], [[1, 0]], [[1, 3], [2, 0]], [[1, 0]], [[1, 1], [2, 1], [3, 0], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,heat,subgoal,51,False,0,"[5, 1]","[[[1, 1], [2, 2], [3, 0], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,heat,subgoal,52,False,4,"[5, 2]","[[[1, 0]], [[1, 2]], [[1, 1], [2, 1], [3, 2]], [[1, 0]], [[1, 2], [2, 3], [3, 1], [4, 1], [5, 2]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,heat,subgoal,53,False,1,"[5, 1]","[[[1, 1]], [[1, 1], [2, 1], [3, 1], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,heat,subgoal,54,False,0,"[5, 1]","[[[1, 3], [2, 0], [3, 1], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,heat,subgoal,55,False,5,"[5, 1]","[[[1, 1]], [[1, 0], [2, 1], [3, 0], [4, 0]], [[1, 0]], [[1, 1], [2, 1], [3, 1], [4, 1]], [[1, 0]], [[1, 1], [2, 0], [3, 0], [4, 0], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,heat,subgoal,56,False,2,"[5, 1]","[[[1, 1]], [[1, 0]], [[1, 1], [2, 0], [3, 0], [4, 0], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,heat,subgoal,57,False,3,"[5, 1]","[[[1, 3]], [[1, 0]], [[1, 0]], [[1, 2], [2, 1], [3, 1], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,heat,subgoal,58,False,1,"[5, 0]","[[[1, 1]], [[1, 3], [2, 0], [3, 1], [4, 0], [5, 0]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,heat,subgoal,59,False,3,"[5, 1]","[[[1, 0]], [[1, 1]], [[1, 0]], [[1, 2], [2, 1], [3, 1], [4, 3], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,heat,subgoal,60,False,5,"[5, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 4], [2, 1], [3, 0], [4, 0], [5, 0]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,clean,subgoal,61,False,0,"[5, 1]","[[[1, 3], [2, 0], [3, 1], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,clean,subgoal,62,False,2,"[5, 1]","[[[1, 0]], [[1, 2]], [[1, 4], [2, 0], [3, 0], [4, 0], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,clean,subgoal,63,False,0,"[5, 0]","[[[1, 2], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,clean,subgoal,64,False,11,"[5, 1]","[[[1, 1]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 1]], [[1, 1], [2, 0], [3, 2], [4, 3], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,clean,subgoal,65,False,1,"[5, 2]","[[[1, 0]], [[1, 1], [2, 0], [3, 0], [4, 1], [5, 2]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,clean,subgoal,66,False,1,"[5, 0]","[[[1, 0]], [[1, 0], [2, 4], [3, 0], [4, 1], [5, 0]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,clean,subgoal,67,False,1,"[5, 1]","[[[1, 0]], [[1, 4], [2, 1], [3, 1], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,clean,subgoal,68,False,3,"[5, 0]","[[[1, 0]], [[1, 0]], [[1, 1]], [[1, 2], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,clean,subgoal,69,False,4,"[5, 1]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 3], [2, 0], [3, 0], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,clean,subgoal,70,False,4,"[5, 0]","[[[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1], [2, 0], [3, 1], [4, 0], [5, 0]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,clean,subgoal,71,False,0,"[5, 0]","[[[1, 1], [2, 0], [3, 1], [4, 2], [5, 0]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,clean,subgoal,72,False,2,"[5, 1]","[[[1, 0]], [[1, 5], [2, 1], [3, 1], [4, 1]], [[1, 2], [2, 1], [3, 1], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,clean,subgoal,73,False,1,"[5, 1]","[[[1, 0]], [[1, 5], [2, 0], [3, 1], [4, 0], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,clean,subgoal,74,False,7,"[5, 1]","[[[1, 1]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 1]], [[1, 1]], [[1, 1]], [[1, 1], [2, 0], [3, 0], [4, 0], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,clean,subgoal,75,False,0,"[5, 1]","[[[1, 0], [2, 0], [3, 0], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,clean,subgoal,76,False,3,"[5, 3]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 3]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,clean,subgoal,77,False,1,"[5, 1]","[[[1, 2], [2, 1], [3, 1]], [[1, 1], [2, 1], [3, 1], [4, 0], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,clean,subgoal,78,False,0,"[5, 0]","[[[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,clean,subgoal,79,False,0,"[5, 1]","[[[1, 1], [2, 0], [3, 1], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,clean,subgoal,80,False,0,"[5, 0]","[[[1, 1], [2, 0], [3, 0], [4, 1], [5, 0]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,slice+,subgoal,81,False,7,"[5, 2]","[[[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 4], [2, 1], [3, 1], [4, 1]], [[1, 0]], [[1, 1], [2, 0], [3, 1], [4, 0], [5, 2]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,slice+,subgoal,82,False,0,"[5, 1]","[[[1, 3], [2, 1], [3, 1], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,slice+,subgoal,83,False,3,"[5, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 5], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,slice+,subgoal,84,False,2,"[5, 1]","[[[1, 1]], [[1, 0]], [[1, 1], [2, 1], [3, 0], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,slice+,subgoal,85,False,0,"[5, 0]","[[[1, 3], [2, 1], [3, 0], [4, 0], [5, 0]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,slice+,subgoal,86,False,10,"[5, 1]","[[[1, 1]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 2]], [[1, 1]], [[1, 3]], [[1, 1]], [[1, 1]], [[1, 1]], [[1, 1], [2, 0], [3, 1], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,slice+,subgoal,87,False,3,"[2, 5]","[[[1, 2]], [[1, 0]], [[1, 1]], [[1, 1], [2, 5]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,slice+,subgoal,88,False,8,"[2, 5]","[[[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 2], [2, 0]], [[1, 1]], [[1, 1]], [[1, 2]], [[1, 4], [2, 5]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,slice+,subgoal,89,False,1,"[5, 0]","[[[1, 0]], [[1, 2], [2, 0], [3, 0], [4, 1], [5, 0]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,slice+,subgoal,90,False,0,"[5, 1]","[[[1, 2], [2, 1], [3, 0], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,slice+,subgoal,91,False,1,"[5, 1]","[[[1, 0]], [[1, 2], [2, 1], [3, 1], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,slice+,subgoal,92,False,7,"[1, 5]","[[[1, 1], [2, 0]], [[1, 1]], [[1, 0]], [[1, 1]], [[1, 1], [2, 0]], [[1, 0]], [[1, 0]], [[1, 5]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,slice+,subgoal,93,False,5,"[1, 5]","[[[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 5]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,slice+,subgoal,94,False,0,"[5, 1]","[[[1, 1], [2, 2], [3, 1], [4, 2], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,slice+,subgoal,95,False,12,"[5, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 1]], [[1, 1]], [[1, 3]], [[1, 2]], [[1, 2]], [[1, 5], [2, 1], [3, 1], [4, 1], [5, 0]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,slice+,subgoal,96,False,1,"[5, 0]","[[[1, 0]], [[1, 3], [2, 0], [3, 1], [4, 1], [5, 0]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,slice+,subgoal,97,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,slice+,subgoal,98,False,2,"[5, 1]","[[[1, 0]], [[1, 2]], [[1, 2], [2, 0], [3, 1], [4, 1], [5, 1]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,slice+,subgoal,99,False,2,"[5, 0]","[[[1, 0]], [[1, 5]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-05-04,o3-mini-2025-01-31,PDDL,slice+,subgoal,100,False,0,"[5, 0]","[[[1, 1], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,basic&use,subgoal,1,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,basic&use,subgoal,2,False,0,"[5, 0]","[[[1, 1], [2, 0], [3, 0], [4, 1], [5, 0]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,basic&use,subgoal,3,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,basic&use,subgoal,4,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,basic&use,subgoal,5,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,basic&use,subgoal,6,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,basic&use,subgoal,7,False,0,"[5, 0]","[[[1, 1], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,basic&use,subgoal,8,False,1,"[1, 5]","[[[1, 4]], [[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,basic&use,subgoal,9,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,basic&use,subgoal,10,False,3,"[1, 5]","[[[1, 4], [2, 4], [3, 0], [4, 0], [5, 5]], [[1, 2], [2, 2], [3, 3]], [[1, 0], [2, 4]], [[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,basic&use,subgoal,11,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,basic&use,subgoal,12,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,basic&use,subgoal,13,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,basic&use,subgoal,14,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,basic&use,subgoal,15,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,basic&use,subgoal,16,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,basic&use,subgoal,17,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,basic&use,subgoal,18,False,0,"[3, 5]","[[[1, 1], [2, 0], [3, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,basic&use,subgoal,19,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,basic&use,subgoal,20,False,0,"[5, 0]","[[[1, 2], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,cool,subgoal,21,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,cool,subgoal,22,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,cool,subgoal,23,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,cool,subgoal,24,False,0,"[5, 0]","[[[1, 2], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,cool,subgoal,25,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,cool,subgoal,26,False,2,"[1, 5]","[[[1, 4], [2, 0], [3, 0], [4, 2]], [[1, 1]], [[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,cool,subgoal,27,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,cool,subgoal,28,False,0,"[5, 0]","[[[1, 1], [2, 0], [3, 2], [4, 0], [5, 0]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,cool,subgoal,29,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,cool,subgoal,30,False,0,"[3, 5]","[[[1, 5], [2, 0], [3, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,cool,subgoal,31,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,cool,subgoal,32,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,cool,subgoal,33,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,cool,subgoal,34,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,cool,subgoal,35,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,cool,subgoal,36,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,cool,subgoal,37,False,2,"[2, 5]","[[[1, 1], [2, 0], [3, 1], [4, 5], [5, 0]], [[1, 2]], [[1, 1], [2, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,cool,subgoal,38,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,cool,subgoal,39,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,cool,subgoal,40,False,0,"[5, 0]","[[[1, 3], [2, 5], [3, 0], [4, 2], [5, 0]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,heat,subgoal,41,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,heat,subgoal,42,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,heat,subgoal,43,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,heat,subgoal,44,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,heat,subgoal,45,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,heat,subgoal,46,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,heat,subgoal,47,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,heat,subgoal,48,False,0,"[4, 5]","[[[1, 5], [2, 0], [3, 1], [4, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,heat,subgoal,49,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,heat,subgoal,50,False,1,"[1, 5]","[[[1, 3]], [[1, 5]]]"

2025-05-04,gpt-4o-2024-05-13,PDDL,heat,subgoal,52,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,heat,subgoal,53,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,heat,subgoal,54,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,heat,subgoal,55,False,0,"[4, 5]","[[[1, 2], [2, 4], [3, 1], [4, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,heat,subgoal,56,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,heat,subgoal,57,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,heat,subgoal,58,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,heat,subgoal,59,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,heat,subgoal,60,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,clean,subgoal,61,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,clean,subgoal,62,False,2,"[1, 5]","[[[1, 2], [2, 0], [3, 0]], [[1, 0]], [[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,clean,subgoal,63,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,clean,subgoal,64,False,0,"[1, 5]","[[[1, 5]]]"

2025-05-04,gpt-4o-2024-05-13,PDDL,clean,subgoal,66,False,0,"[2, 5]","[[[1, 3], [2, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,clean,subgoal,67,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,clean,subgoal,68,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,clean,subgoal,69,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,clean,subgoal,70,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,clean,subgoal,71,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,clean,subgoal,72,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,clean,subgoal,73,False,1,"[1, 5]","[[[1, 1]], [[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,clean,subgoal,74,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,clean,subgoal,75,False,0,"[5, 0]","[[[1, 2], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,clean,subgoal,76,False,0,"[2, 5]","[[[1, 2], [2, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,clean,subgoal,77,False,0,"[4, 5]","[[[1, 4], [2, 0], [3, 4], [4, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,clean,subgoal,78,False,0,"[3, 5]","[[[1, 2], [2, 0], [3, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,clean,subgoal,79,False,0,"[5, 0]","[[[1, 1], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,clean,subgoal,80,False,0,"[2, 5]","[[[1, 3], [2, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,slice+,subgoal,81,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,slice+,subgoal,82,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,slice+,subgoal,83,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,slice+,subgoal,84,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,slice+,subgoal,85,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,slice+,subgoal,86,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,slice+,subgoal,87,False,1,"[1, 5]","[[[1, 2]], [[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,slice+,subgoal,88,False,0,"[2, 5]","[[[1, 3], [2, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,slice+,subgoal,89,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,slice+,subgoal,90,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,slice+,subgoal,91,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,slice+,subgoal,92,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,slice+,subgoal,93,False,0,"[4, 5]","[[[1, 3], [2, 0], [3, 0], [4, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,slice+,subgoal,94,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,slice+,subgoal,95,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,gpt-4o-2024-05-13,PDDL,slice+,subgoal,96,False,0,"[1, 5]","[[[1, 5]]]"
